Date,XLK,XLI,XLY,XLF,XLV,XLE,XLB,XLRE,XLU,XLP,XLC
2023-01-13,0.26620632977684683,0.18223614405624208,0.248756918199956,0.163803502041003,0.13797046478679925,0.26030598252609316,0.2256660406478377,0.2741506940300653,0.16611174890330171,0.1449071998776742,0.2475529321039956
2023-01-17,0.26579003929606043,0.18492106099761468,0.24722926671895354,0.15845980738185877,0.1380045957361636,0.2584651067527079,0.22520372421734675,0.27158678166151085,0.1661219127991037,0.1449984615592488,0.24508475934705046
2023-01-18,0.23388358818824198,0.1763604870773039,0.24449126630301574,0.15679639727065103,0.13202724128838983,0.26723146255466845,0.201507662980845,0.27425064793009096,0.181436693288834,0.16339012957199112,0.2006982809086609
2023-01-19,0.23278907132596188,0.19098871515855737,0.24245332126729857,0.16051349893772193,0.12344733233550496,0.26398084659703314,0.2031440763851884,0.2514963605590921,0.1751029681095441,0.16545699502213365,0.2004144537355222
2023-01-20,0.24422503655526684,0.19575197322153182,0.24694129169422116,0.16650265766480948,0.12437761427822905,0.2645971935192139,0.20534229849649915,0.24810520354207172,0.17616268118026637,0.16850892348934274,0.19641760541429548
2023-01-23,0.2541161491332391,0.19876523135118054,0.24495095249010637,0.1692496028180124,0.12501051842222716,0.2615573879283806,0.20496222916881546,0.24733118364073478,0.17616275283668972,0.1691485463223739,0.20032610555650776
2023-01-24,0.24973364925976516,0.18973744759538103,0.2416359664570075,0.16332578948886628,0.11739953244935881,0.25621715688443975,0.20402766269728498,0.24619945056962284,0.16981218241755786,0.16563112860445722,0.2013049227076173
2023-01-25,0.22903788933115202,0.18480313160467834,0.21706994001078614,0.15907415849480724,0.11746788486866591,0.2392322144959845,0.1991291995288048,0.24460018240172893,0.17473252441377754,0.16604239818702268,0.1946644218564086
2023-01-26,0.23273929517288922,0.1846670567149856,0.22366031006342582,0.1590089104343845,0.11775398278590415,0.23879141310238505,0.19875903734283465,0.24540537649900998,0.1707345330797955,0.16472749877914805,0.19691143920949072
2023-01-27,0.22733210329812661,0.18485455063874567,0.21662508588292737,0.15893230131600225,0.11945963916721565,0.2505293285995654,0.19982718422177445,0.24552865589939318,0.16861408352959326,0.1632645499331339,0.18852277251500182
2023-01-30,0.23108052152308417,0.18194691822567696,0.22644233004754222,0.15976847996744684,0.12126238911495807,0.2511873149861534,0.1920644956691869,0.24190282479432407,0.16652167905048504,0.15868709974526704,0.19030746187094502
2023-01-31,0.2207636803678497,0.18606267310064678,0.22375019346509203,0.15951148541850874,0.12390679047747179,0.25055391896771856,0.20101992738057464,0.2387130616527247,0.16666577983455896,0.16297709729877347,0.17704618410538428
2023-02-01,0.2293291845411546,0.18593143455839978,0.22489575748630514,0.15858940490057,0.12509359285284186,0.2606013462724707,0.1972967799185148,0.23399260624699778,0.16426406560125428,0.16492093084134418,0.17641987538285817
2023-02-02,0.2343128258452649,0.1869742632116598,0.2321267244893397,0.1585919983511188,0.12670782410063383,0.2414856482455588,0.19817857473577016,0.24197100989888393,0.16458099590397332,0.16712617123367451,0.26338091867162755
2023-02-03,0.23994731901550123,0.18719128952912983,0.27034949125079427,0.1524206102790711,0.12624211415397435,0.24171344943426684,0.2068299153718119,0.2506561266618893,0.1747736655135607,0.16680851047043602,0.2803877284259967
2023-02-06,0.23105666399667277,0.18231434022615012,0.26563362354000813,0.1485916162087701,0.12294686133547097,0.2340054000557813,0.20195084956002926,0.2230057529069536,0.1629805756044203,0.1633778655114008,0.28800405619316716
2023-02-07,0.2264441991626335,0.15833796613498458,0.2598874222680388,0.13511883400011887,0.12044473163385125,0.2512987383156362,0.1728243999703436,0.20706012583197397,0.1446597875612273,0.1321194744613671,0.28900182765780863
2023-02-08,0.2347377784545954,0.15889863797433523,0.26509766561504383,0.13657966794284004,0.10615809174495339,0.25308098978348403,0.1753157200439132,0.20769876540011448,0.1503292918930322,0.1306609759756406,0.3188956882252093
2023-02-09,0.23782612732693326,0.1615457447256696,0.26522100920557545,0.14325955941655533,0.10504406803910397,0.2535149415425948,0.1803804934592023,0.2124005799283663,0.1544448649207911,0.1310292061245748,0.3307574188638201
2023-02-10,0.23574458332794973,0.15995336054284706,0.25936711718164424,0.14050087255816263,0.1088635797325903,0.2872517369169687,0.17199648078116073,0.17484664613991305,0.16990153268417646,0.1362565947856924,0.33368425612773256
2023-02-13,0.23992361256453001,0.1617852083261493,0.2621515427204296,0.14513715471529917,0.1131046363483824,0.28004489533450677,0.17254302540461947,0.17354562506548382,0.17206200828357152,0.14069916168002683,0.3347940258776779
2023-02-14,0.23985528402327502,0.16204272355247942,0.2629643161589653,0.14518729991396656,0.11316466700427381,0.2800032581597522,0.171214384532249,0.17648981072364142,0.17213427310177704,0.1425486646748783,0.3349321382678093
2023-02-15,0.23985593634466496,0.16012479434516294,0.2639348137483472,0.14264421842665997,0.11330278148285043,0.2860805984541348,0.16848029258997865,0.17663683443750078,0.17484317192984233,0.14280107700071654,0.3324190686697151
2023-02-16,0.2444799053532618,0.14911218932838397,0.27317334274076277,0.12986059616968262,0.10797681626925275,0.2809258861407977,0.1657408615113519,0.17058355836506162,0.15667998385970758,0.10803886091467874,0.334535792434017
2023-02-17,0.24519103881734416,0.12654338910667226,0.2629685369751198,0.12074643004929206,0.11262271631166942,0.3025942287799775,0.16685788387596762,0.17064887377587368,0.15839718770676361,0.11094573388218128,0.3349057436886728
2023-02-21,0.2496088810240853,0.14810967440418246,0.2858097107036189,0.1345498707955558,0.11878388445883795,0.29910962143720454,0.1600624300288858,0.18067333929871124,0.16915726811943993,0.10938296806918248,0.3307425320922554
2023-02-22,0.23814050308992205,0.14385214006413827,0.2819545940166248,0.12834330035563007,0.11769931483608106,0.29876846394036527,0.16234334094236888,0.18262117260646052,0.16924331245440347,0.10914997923429944,0.3253560399246282
2023-02-23,0.24423301567409395,0.14293156749336208,0.28191699009623605,0.12836854713589269,0.11713205573414717,0.3058253740760394,0.16243505089873642,0.18544857624606156,0.16789054162203726,0.10835776977952438,0.3256295398999751
2023-02-24,0.25321903654280675,0.14302788784779613,0.288031514121163,0.1251306497070811,0.12385652067003694,0.3056846911534617,0.16445990607995972,0.19534974355322887,0.16272703310607997,0.11041171248856875,0.32894230653612955
2023-02-27,0.24788483209303613,0.14508597154178496,0.2824934995587044,0.12336221829964043,0.12317850783335851,0.280602923897859,0.16386149477259757,0.18999344969597662,0.16275286498177796,0.10985637571386121,0.32406780353373454
2023-02-28,0.24759217951648096,0.14459888638070575,0.27082594091081763,0.12370807301262275,0.12349745574061388,0.27707223107371926,0.16489674663320728,0.18595655468839495,0.1714201719763472,0.11302321908688776,0.32290374736661775
2023-03-01,0.239236295327668,0.14071381769477104,0.26780065918318263,0.12313032450224583,0.12085335296979442,0.27951791942056575,0.16603732024953297,0.18848004486600015,0.17795843816652626,0.11523530869764734,0.31957089006752937
2023-03-02,0.23817260446499192,0.13418579914210474,0.2542268506957028,0.11254952207826953,0.1126273987958214,0.2794819036188684,0.15203742211017288,0.1819536178811396,0.19048783962040386,0.11923042238194717,0.3183045558594893
2023-03-03,0.23585876105779355,0.13699901233111114,0.25689669955207883,0.1273164340697779,0.11947188020532208,0.2765986642292404,0.15873170486499913,0.19123196758832073,0.20193567921816158,0.11509118091490489,0.3251568514330715
2023-03-06,0.21601570784870558,0.13459646781596535,0.22976557554806096,0.12683169869577074,0.1180937462134804,0.26413038467893,0.16795884560317137,0.16765848061584826,0.20284599068845208,0.11244244910118559,0.22578984964416554
2023-03-07,0.21832841987900653,0.140895761622987,0.21018014350387143,0.15426109359960238,0.12873026977622573,0.271465689853292,0.17027518026593771,0.17397014325325585,0.19791758120282768,0.11652677827896783,0.219228347951225
2023-03-08,0.21643729809699275,0.1409675095973832,0.21015870281986218,0.15423789419601938,0.12865509461131272,0.27338318796071065,0.16737640089770955,0.18450476588361653,0.1973561997714486,0.11663819166398723,0.21726760333580636
2023-03-09,0.2023173920394992,0.14930839569451268,0.22195496071320528,0.1981395979061591,0.12770852619248127,0.2503902637188549,0.18195472719766376,0.19710398781287544,0.19846932118548438,0.1197770996091456,0.2133851508255076
2023-03-10,0.20681036246487527,0.16102628331511123,0.22239675861286393,0.2037254181347219,0.12866930207613905,0.25199892941693286,0.19307527441081,0.22022928366446526,0.19748897367888138,0.11824262776237163,0.19282567181858126
2023-03-13,0.2079891441135171,0.15948164559623815,0.2232890686630902,0.2366396720643479,0.13368772287824257,0.2587888295465984,0.1903332250785284,0.23153432566751103,0.20141748159145137,0.1193391364507977,0.18141407992529798
2023-03-14,0.2239846282518127,0.162207900234105,0.2321610840821249,0.25210006824502845,0.13314545984905166,0.21611418767778376,0.19656739291622163,0.23607015217001565,0.1941405052297158,0.11916440737969611,0.20840525217225694
2023-03-15,0.2149292291924412,0.1770339559419888,0.22390799598556055,0.2540447385145465,0.1277196553019964,0.2777166754275008,0.22137401389942316,0.23195589590592286,0.1992058058588427,0.11418576312954093,0.20563360589798818
2023-03-16,0.23641397272445597,0.1851821584861087,0.22987982182646158,0.27025528652525843,0.13357325617853655,0.28359639857011765,0.2268158978694337,0.23123400539221736,0.20031965688335385,0.11015089165141513,0.22111002881811775
2023-03-17,0.23586545946126908,0.1889741479197592,0.22601354346653738,0.2833019111834878,0.1386130709531197,0.283032139094408,0.2285975741689413,0.23944515148566523,0.20139700755203932,0.11241494320107573,0.22069275664076726
2023-03-20,0.22743264935585833,0.19521075876145175,0.21784416805100446,0.2908351645867468,0.144766885354111,0.29709495088714405,0.2425964035490093,0.2447994991234945,0.2019957973499774,0.12041326479235247,0.21615464734092715
2023-03-21,0.22338577787440164,0.1987237909408536,0.24141718949345586,0.3107312574317438,0.14256570920660042,0.3042663881458629,0.24679452028716023,0.24485464803697535,0.2094162858771563,0.11136280576082969,0.22810012582280012
2023-03-22,0.20773425492815875,0.19392901515836294,0.2246972190755073,0.3124263747703806,0.1449981412665941,0.31168261291347166,0.24781362370435872,0.2654676514625561,0.21045254879846836,0.11499997921007525,0.22266281985214084
2023-03-23,0.21249586166252687,0.19395583175582665,0.2236233791057301,0.3119114605933988,0.14484437412026974,0.31387331694316767,0.2454295466040977,0.2650701076853379,0.21245765602773048,0.11551618184558793,0.22851111638951238
2023-03-24,0.20699744128767023,0.19374399187061023,0.22372150312376637,0.31152231917667056,0.15360753081503484,0.308159076401024,0.24789021054552135,0.2809764645220192,0.2403408519034259,0.13064216467303266,0.2274700457786509
2023-03-27,0.1969897928712671,0.196170895908605,0.2176247462512045,0.3184631888733259,0.14793363453248254,0.3197475888757232,0.24822434403868857,0.2757979690484233,0.24039057736910702,0.12940660266489,0.22165746084514398
2023-03-28,0.19859617515189085,0.1942188604523291,0.21257430578689174,0.31845498178088777,0.1490543722872783,0.32523041112158524,0.2486724104336422,0.2752481289867411,0.23939406967900384,0.1292987410524915,0.2249034206203947
2023-03-29,0.2073267049363791,0.20158906867950221,0.22356259053719554,0.325222907825077,0.1469941442647269,0.3261657731546449,0.2537626361795386,0.290553749994376,0.23498550129270543,0.12589811781522234,0.22801464172552874
2023-03-30,0.20497883878386752,0.20118361674686008,0.22082995672865977,0.3253306453141114,0.14785923158030578,0.3185626851988906,0.2533360908601142,0.29099948918773194,0.2254067272193219,0.12177290260470035,0.2248380672344024
2023-03-31,0.2060109358761204,0.20235943199655795,0.2371967507018365,0.33007609996498516,0.15077971179309008,0.3178960932192534,0.25693856547093935,0.2977266174195265,0.21852483022518393,0.11646927876111483,0.2304407925481774
2023-04-03,0.197862775369003,0.19844059925498173,0.22968892979052677,0.32288064036216274,0.15078465062947746,0.3520498484851923,0.2523429082785705,0.2923540989711589,0.21378981286710483,0.11705596070566911,0.22127280959456969
2023-04-04,0.20028359076408442,0.21232016368157505,0.2280001252327237,0.3224712923867219,0.15073341364664666,0.3577744368763615,0.251103451480315,0.29234003738561076,0.21384137353116697,0.11777982173846817,0.2209967568534098
2023-04-05,0.19929655678077574,0.21243116817079624,0.23485363702870657,0.3138259306893383,0.1473213108896124,0.3562684690873213,0.24225192254520078,0.2796773681337325,0.21987698979544928,0.11026856278052174,0.21690750418319976
2023-04-06,0.19866498577636169,0.21196471592392793,0.23468639819174494,0.3150809502071408,0.144563439320273,0.3586346917539102,0.24139366345196517,0.27600581270108954,0.21973899132440744,0.11037815093847976,0.21877113018582242
2023-04-10,0.18886345242504163,0.20987354833340102,0.21663478440156553,0.28446372025287076,0.1373666356523614,0.35534254031462237,0.22436880861898595,0.26465599965571124,0.21686576230535265,0.10241833317290973,0.1975576264650443
2023-04-11,0.1789287849197452,0.20051780087890717,0.21211775332896218,0.2801655790934094,0.13180058420248694,0.3522847395474102,0.21104387136089928,0.23649948654922084,0.2056713137244413,0.09854983811524344,0.18702336857257418
2023-04-12,0.1820025659365351,0.1995515961263562,0.2214235300698665,0.24049808200780118,0.13073330833404986,0.3422011509528637,0.2065785884011331,0.23158281266126335,0.20226817886103976,0.10171730445801899,0.19434766960917663
2023-04-13,0.17671527461726302,0.1967284597726084,0.2263279111885354,0.2324871312824358,0.13358559544270843,0.34160935575333684,0.20516271510849093,0.2296212199123994,0.1993803095949277,0.09965904772766239,0.1849831472301863
2023-04-14,0.17919008782977358,0.17405850540589266,0.22597791086824096,0.21127331804422989,0.13880430515452152,0.26716216413342214,0.16533298431701063,0.23785099200321816,0.2009813351297009,0.10307726414207337,0.18446640155337354
2023-04-17,0.15534003331172658,0.17085752229242332,0.21952812879010006,0.20544519216749896,0.13762120758766513,0.27372523653406494,0.16299366134720283,0.25053383875683,0.20064455248975713,0.10410834898815233,0.17537421487934135
2023-04-18,0.15491592784823305,0.1583134760061668,0.21305388062293185,0.16193913453065056,0.13032001247831781,0.2629813746521742,0.14816686999488704,0.23519527285004627,0.1981034431283238,0.09822758371004874,0.17200182646084367
2023-04-19,0.15585372748994714,0.15359648628750933,0.21323532252930638,0.15978205447803773,0.12557999428073202,0.2600021338669828,0.1372243693039383,0.23349794368074653,0.1980537342796201,0.09004416242139972,0.17507165978718028
2023-04-20,0.1567655909949384,0.1497075466963897,0.2008981242061651,0.14015305377210183,0.1269430824220454,0.2413627431519255,0.13366765628971639,0.2369646666909571,0.18139120458745328,0.08947096813514441,0.16645497255522565
